repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
enaqx/awesome-react,1310,1,1,0,6869.1825,136,0,0,1
enaqx/awesome-react,1308,1,1,1,7222.170555555555,38,0,0,1
enaqx/awesome-react,1307,1,1,0,7220.650555555556,0,0,0,1
enaqx/awesome-react,1305,1,1,0,7876.414722222222,280,0,0,1
enaqx/awesome-react,1304,1,2,0,7911.72,309,0,0,1
enaqx/awesome-react,1303,1,1,0,8036.670555555555,122,0,0,1
enaqx/awesome-react,1302,1,4,0,8386.048611111111,0,0,0,1
enaqx/awesome-react,1301,1,2,2,8401.7075,0,0,0,1
enaqx/awesome-react,1299,1,1,0,8816.964166666667,0,0,0,1
enaqx/awesome-react,1298,1,8,0,8907.610833333334,0,0,0,1
enaqx/awesome-react,1297,1,1,0,9189.599166666667,25,0,0,1
