repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
facebook/create-react-app,12192,1,56,47,1145.3738888888888,157,0,0,1
facebook/create-react-app,12191,30,7304,1139,57.40027777777778,205,0,0,1
facebook/create-react-app,12171,1,1,0,364.9172222222222,283,0,0,1
facebook/create-react-app,12151,1,4,6,362.6747222222222,540,0,0,1
facebook/create-react-app,12148,1,2,0,5218.730277777778,579,0,1,2
facebook/create-react-app,12141,1,3,3,11055.907777777778,268,0,0,1
facebook/create-react-app,12138,15,94,84,1335.806388888889,153,0,0,1
facebook/create-react-app,12113,2,52,0,12.011666666666667,428,0,1,2
facebook/create-react-app,12099,1,1,1,5841.399166666667,370,0,0,1
facebook/create-react-app,12087,1,1,0,261.61611111111114,269,0,0,1
facebook/create-react-app,12086,1,2,2,12080.234444444444,883,0,0,1
facebook/create-react-app,12080,1,20,20,2846.018888888889,13,0,0,1
facebook/create-react-app,12061,1,1,1,1899.7894444444444,255,0,0,1
facebook/create-react-app,12051,1,2,0,12908.665277777778,1244,0,1,1
facebook/create-react-app,12025,1,1,1,17232.949166666665,434,0,0,1
facebook/create-react-app,12023,1,1,0,11112.788333333334,746,0,0,1
facebook/create-react-app,11995,1,53,52,429.71194444444444,3489,0,0,1
facebook/create-react-app,11994,1,53,52,1323.9983333333332,5113,0,0,1
facebook/create-react-app,11989,30,2547,326,2.2519444444444443,322,0,0,1
facebook/create-react-app,11985,1,2,0,34.42388888888889,71,0,1,2
facebook/create-react-app,11952,1,5,6,3019.0105555555556,308,0,0,1
facebook/create-react-app,11941,1,1,1,1.43,44,0,0,1
